probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg00143321	-3.30782502208686e-08	2.67210380356226e-08	0.215749294844974	0.96358755885652	0.0894649632761956	313
cg19475575	-3.24574370574799e-08	2.6234883092734e-08	0.216017939011884	0.96358755885652	0.0453145184256649	313
cg26993848	6.8971360296853e-08	5.57714393231295e-08	0.216206328020946	0.963593685110672	-0.0837486971194668	313
cg26020161	-4.19008322625898e-08	3.39117876104981e-08	0.216613563212445	0.963649391757967	0.14921176417933	312
cg03254230	1.92258387479083e-08	1.55679272469628e-08	0.216843686366264	0.96382115642389	0.0446711273392195	313
cg07881065	6.67895379566419e-08	5.41046296339151e-08	0.217034731054633	0.96389518663746	0.127332700443571	312
cg06942770	-5.1478668584159e-08	4.1706154176045e-08	0.217084326002567	0.963985618417923	-0.161194971778632	312
cg03966486	-2.60514222713473e-08	2.11081502880391e-08	0.217132919992923	0.963986779720836	0.0600905936785137	313
cg20912079	-6.5785863625195e-08	5.33052283662959e-08	0.217152494244454	0.963986779720836	0.152027699622529	313
cg03664802	1.10625260586963e-08	8.96497689602176e-09	0.217213521439466	0.963986779720836	0.0165931947664569	313
cg15382669	-3.80961938218203e-08	3.08945457029906e-08	0.21753689361852	0.964073815126863	0.0667681523666532	312
cg06428195	2.66441007211293e-08	2.16355276056911e-08	0.218136806826122	0.964146762103086	0.0474522815541346	312
cg20506347	-4.20358963468755e-08	3.41573850389596e-08	0.21845258621094	0.964244723962974	0.0653423461899532	311
cg19988449	-6.09476173068786e-08	4.95664692940518e-08	0.218841739842431	0.964254246713851	0.113165735280068	312
cg27332489	-3.35524591171139e-08	2.72950356628955e-08	0.218977585925479	0.964254246713851	0.124200850371415	313
cg08333778	-3.76559959510304e-08	3.0688000865875e-08	0.219800314759705	0.964408399103788	0.0406073336737435	313
cg03646096	-3.07061674220656e-08	2.51013541131927e-08	0.221221206408588	0.96499266129345	0.0527415614913762	313
cg01515960	-1.79388589763888e-07	1.46700065861045e-07	0.221395590352406	0.96499266129345	-0.172002858498335	312
cg08969344	5.87587652832083e-08	4.80597293846277e-08	0.221473421096366	0.96499266129345	-0.153854053309362	313
cg27060355	-3.36299236502763e-08	2.75204580541353e-08	0.221708672575414	0.96511776828792	0.0818694401575152	313
cg00549566	-3.84878831746995e-08	3.15290463154253e-08	0.222195106813686	0.965220540496987	0.0618518380386093	313
cg18207011	-3.38981052640441e-08	2.77693491368649e-08	0.222198798859226	0.965220540496987	0.115457610445963	313
cg25214158	1.98980168524274e-07	1.63059048957133e-07	0.222353003254946	0.965331869682323	-0.278264334408887	313
cg00408021	-4.03245752360338e-08	3.30479067875558e-08	0.222394578757613	0.965331869682323	0.0421376367165835	313
cg08534175	1.26957182336391e-07	1.04141647508177e-07	0.222813164290373	0.965435457196654	0.150220787150608	313
cg27321942	-4.40679428785475e-08	3.61583003427333e-08	0.222938943640488	0.965447227755374	-0.125886372628019	313
cg22122329	-3.18849430771642e-08	2.61719691300216e-08	0.223115315690353	0.965447227755374	0.0660228015989051	313
cg25350122	-4.56781498900215e-08	3.75316711557579e-08	0.223582866217731	0.965641748436493	-0.0832749547731638	313
cg01270593	5.87716853946537e-08	4.82901964212084e-08	0.223584390366452	0.965641748436493	0.105070475649174	313
cg10001590	-7.60773400290688e-08	6.25264152884562e-08	0.223709549365024	0.965804406615278	-0.163221199776174	313
cg21786372	-4.78421740796244e-08	3.93652279329326e-08	0.22423607414194	0.965923056636023	0.144785801464939	313
cg26186546	-6.38514907752123e-08	5.25515234341271e-08	0.224356004829359	0.965923056636023	-0.195558063570893	313
cg14326805	8.87638295197764e-08	7.30579571291977e-08	0.224374383735855	0.965923056636023	0.0956669433114027	313
cg07558259	-4.13159540689977e-08	3.40348863621823e-08	0.22477463009695	0.965923056636023	0.0900355148873878	313
cg22155376	3.77923033907789e-08	3.11363966329886e-08	0.224837046591538	0.965923056636023	0.0552811588896316	313
cg20313798	-9.17751839239101e-08	7.5636306011859e-08	0.224986575449318	0.965923056636023	0.119899253629964	313
cg21129864	-4.16883175364739e-08	3.43736232213953e-08	0.225206436794793	0.965923056636023	0.170829892418881	312
cg18559356	-6.79184283131186e-08	5.6002438739568e-08	0.225215373499541	0.965923056636023	0.117368895587948	313
cg16810457	-5.4441110127326e-08	4.48944364442906e-08	0.225264756258922	0.965923056636023	0.133352701518395	313
cg14095983	2.24836284712316e-08	1.85419678720647e-08	0.225290252174181	0.965923056636023	0.0401168954143175	310
cg02264779	-3.50141094687246e-08	2.88968202696516e-08	0.225629460809329	0.965923056636023	0.14381240285296	313
cg23655651	1.17023817257071e-07	9.65912945551433e-08	0.225690099164493	0.965923056636023	0.178449227026882	313
cg04861380	1.86262057346424e-08	1.53828547707489e-08	0.225955987425457	0.965923056636023	0.0289436290632818	313
cg18484665	5.38515216214252e-08	4.44951541630138e-08	0.22617210354996	0.965923056636023	-0.0459153802907373	312
cg25103275	5.51268795618688e-08	4.55586922857662e-08	0.226271633609142	0.965923056636023	-0.234287264141114	313
cg04309214	-3.74269070586775e-08	3.09340649410593e-08	0.226319973159233	0.965923056636023	0.0816068195898203	312
cg04669894	-7.66013569807966e-08	6.33545209486947e-08	0.226628032666704	0.965923056636023	0.167437943593525	313
cg06765586	-5.14028055995148e-08	4.25549600265013e-08	0.227079678445001	0.965923056636023	-0.140452247376384	313
cg03339057	7.31603394613231e-08	6.05713016505329e-08	0.227109457017833	0.965923056636023	0.0877551252365434	308
cg08172637	-3.73058790297898e-08	3.09062679870523e-08	0.227407054456198	0.965926147767598	0.140667571435278	312
cg05725719	-1.23345850360715e-07	1.02246655897014e-07	0.227680315842771	0.966001343165663	0.174932557664898	313
cg00660655	-1.83472722849134e-08	1.52238212264816e-08	0.228138196873533	0.966031720369575	0.0236823582062552	313
cg27134910	1.15146931513481e-07	9.55464744598021e-08	0.228149045043849	0.966031720369575	-0.242844927213763	313
cg04406111	-2.11189845215413e-07	1.752699987909e-07	0.228226437021129	0.966086143433675	-0.207626896654753	313
cg00379337	-3.45004710909813e-08	2.86464872744049e-08	0.228453328862989	0.966175011639507	0.0943322600298314	313
cg20994699	5.69156397892717e-08	4.72720532587065e-08	0.22858886176652	0.966183906323652	0.0681913582538647	313
cg07196761	-2.72536189552981e-08	2.26562048515144e-08	0.229006989366117	0.966183906323652	0.062544503431216	312
cg02048674	-2.55914850846773e-08	2.12799051634436e-08	0.229126214769925	0.966183906323652	0.0571703269512205	313
cg08550523	-9.99626075856391e-08	8.318652017905e-08	0.229492052304086	0.966210907338627	0.330943070515045	313
cg05643613	5.32102978649041e-08	4.43130845160157e-08	0.229836269661847	0.966249174858518	0.0652085206628763	313
cg12278631	-2.56899334867252e-08	2.13944172185351e-08	0.229837546188408	0.966249174858518	0.023440364867184	312
cg27249581	-2.2888867818835e-08	1.90619264993689e-08	0.229842908591336	0.966249174858518	0.0431547065357632	313
cg22607220	-3.46473698079869e-08	2.88583421008131e-08	0.229905805550738	0.966249174858518	0.126114109613517	312
cg19403178	-5.44254403760276e-08	4.53850407059425e-08	0.23045276069363	0.966436076700691	0.15219259327316	313
cg12138450	-4.51012090792217e-08	3.76107159647451e-08	0.230466327432193	0.966436076700691	0.19336264378175	312
cg26684131	3.28211930935771e-08	2.73904620123452e-08	0.230811578221525	0.966575709045047	0.123396600627855	311
cg05166819	3.81942905837292e-08	3.18780935863052e-08	0.230864087520093	0.966575709045047	0.0435971738317054	313
cg17735028	1.84856309038471e-08	1.54302365664123e-08	0.230911781873803	0.966575709045047	0.0273164052464902	311
cg01047904	2.09861483768914e-08	1.75237159119863e-08	0.23107841723668	0.966634976992556	0.0259542360084836	313
cg25505023	6.5605991808862e-08	5.48203369677252e-08	0.231405764916508	0.966798797387907	0.125881070221658	313
cg07100532	-2.79524049381602e-07	2.33588550622548e-07	0.231442485227206	0.966806384323147	-0.274959792887697	313
cg14918391	2.62590746385044e-08	2.19485393362741e-08	0.231543306061544	0.966806384323147	0.0383597091714974	313
cg23994692	1.62435939395506e-08	1.35851324344463e-08	0.231817930491515	0.966806384323147	0.0280171775327724	313
cg14051368	-8.30829020476147e-08	6.94885852725648e-08	0.231839491004725	0.966806384323147	-0.152948995772841	313
cg12845006	-7.82589991582149e-08	6.54970971843265e-08	0.23214687852293	0.966834737673155	0.114233249963209	313
cg12117227	-5.21716185658931e-08	4.37459352141586e-08	0.233024129133236	0.967051338259693	-0.172409162680193	313
cg01534707	-3.04448494981437e-08	2.55445154854674e-08	0.233325920170904	0.967051338259693	0.0448084672202113	313
cg02748047	5.96772802238013e-08	5.00871899158907e-08	0.233469941286919	0.967051338259693	0.14515074451991	312
cg23605547	5.95243273234052e-08	5.00054572025773e-08	0.233906253100476	0.967104489839799	-0.0658027800732682	313
cg07770777	-1.83576627393764e-07	1.54256371577457e-07	0.23401697646146	0.967104489839799	-0.247239332604974	313
cg24514678	-3.05711431627071e-08	2.56975734091993e-08	0.234183603179935	0.967119423876158	0.103969531206166	311
cg24097241	-3.57797116821093e-08	3.01110250864585e-08	0.234731187591359	0.967192416390942	0.0500684569131408	313
cg01276616	1.61338301478102e-08	1.35781501570025e-08	0.234746729651745	0.967192416390942	0.0188620968896099	313
cg20156999	-4.96220089994684e-08	4.17622251548459e-08	0.234753368644641	0.967192416390942	0.093570088679448	313
cg18208268	-2.68415388733135e-08	2.25951736393447e-08	0.234860043185349	0.967192416390942	0.0516668786157923	313
cg15823845	3.81434263838928e-08	3.21104641118595e-08	0.234880097891707	0.967192416390942	-0.0528145050644708	313
cg23472215	1.06510385216209e-08	8.9668693797837e-09	0.23490381738978	0.967192416390942	0.0158791617724585	313
cg21911968	-2.0910718883511e-07	1.76055289634886e-07	0.234937473154259	0.967192416390942	0.149529843397527	313
cg02016753	-3.32324976447557e-08	2.79816038705521e-08	0.234969276431697	0.967192416390942	0.0576349892236946	313
cg11781977	-6.57875919305866e-08	5.54010668161253e-08	0.235038816884858	0.967192416390942	0.110143675000116	313
cg05766605	-1.25155961099122e-07	1.05457212787974e-07	0.235308984462376	0.967192416390942	-0.20084134923019	313
cg21951457	3.23581848822778e-08	2.72678150697682e-08	0.235353662870222	0.967192416390942	0.0697617741923377	313
cg25599129	1.28787134801493e-07	1.08575020106494e-07	0.235559886898319	0.967192416390942	0.10796811717558	313
cg09968461	-5.20242640020354e-08	4.38655735051186e-08	0.235625055969302	0.967192416390942	0.0945420986965844	313
cg13464436	7.37555543201791e-08	6.21902974727393e-08	0.235635879329198	0.967192416390942	0.150421240109726	313
cg10913077	-4.80426381651589e-08	4.05148112659559e-08	0.235699585666411	0.967192416390942	-0.224330827760446	311
cg14276120	4.23970455790388e-08	3.57907094027532e-08	0.236182586560398	0.967266334962072	0.0794351876592984	313
cg00895834	5.99377167846703e-08	5.06184550170956e-08	0.236370319581405	0.967266334962072	0.0845844899491061	313
cg06751802	-4.51897777485955e-08	3.81961843119216e-08	0.236770844893435	0.967266334962072	0.0774214407871235	313
cg14173969	9.96934551265327e-08	8.43100861448451e-08	0.237022519352731	0.967266334962072	0.13532452915721	313
cg20492449	-3.44790140398047e-08	2.91643412415795e-08	0.237113705402673	0.967266334962072	0.0598551586416396	313
cg06943981	-1.81750301701753e-08	1.53769664170485e-08	0.237219742029529	0.967266334962072	0.024798611316205	313
cg14075731	-5.40999176811016e-08	4.57750767008975e-08	0.237259647276012	0.967266334962072	0.33300249451381	313
cg04353131	-6.65282579300593e-08	5.63045876668988e-08	0.237373216426734	0.967385503468413	0.112634088283643	312
cg04769879	-2.85963234875388e-08	2.4210128858433e-08	0.237534448572536	0.967518979232954	0.116218198888263	312
cg05395998	-3.47258374968224e-08	2.94133877829947e-08	0.237756368448394	0.967611604675665	0.0997941263220052	313
cg19163074	-5.06566277071961e-08	4.29685398732732e-08	0.238428580878631	0.967687922220049	0.0928349387481828	313
cg06952790	-5.10125318275784e-08	4.33185733447289e-08	0.238950770921572	0.967838641944936	0.0486549216422391	313
cg02136849	5.7878142883243e-08	4.91505249330252e-08	0.238968406471362	0.967839931352362	0.0822641000563358	313
cg10523494	1.75666607897195e-07	1.49327339828151e-07	0.239440621087286	0.967963761314921	0.178547288076944	313
cg06936265	2.66528670983058e-08	2.26601590165194e-08	0.239515174961383	0.96797423454359	0.0769048021189631	313
cg16659284	-3.85881190187938e-08	3.28096506255906e-08	0.239546528354133	0.967985496592591	0.0862265746361157	313
cg06898306	-4.42631243326642e-08	3.76434095554074e-08	0.239653535156338	0.968063960251937	0.103958951883377	313
cg02775489	3.26586830174538e-08	2.77747582770011e-08	0.239658657016327	0.968067146181662	0.0509709186789287	313
cg00082540	-4.96675166294806e-08	4.22487483042541e-08	0.239755814227857	0.968140234600628	0.103116193388496	311
ch.21.551062R	5.99325358387114e-08	5.10855582614285e-08	0.240723782845489	0.968348166862628	-0.0510041126123967	289
cg06375062	-3.80520011757809e-08	3.24361157155017e-08	0.240740948974737	0.968348166862628	0.111549584264362	312
cg15947096	-3.31081936881155e-08	2.82219461158508e-08	0.240741091405873	0.968348166862628	-0.03789134669004	307
cg26394466	1.63932748894944e-08	1.39766032160723e-08	0.240832552889864	0.968348166862628	0.0229612192904111	313
cg08829007	-8.42688057430481e-08	7.18624789297608e-08	0.24094026613683	0.968348166862628	-0.161389347517179	313
cg11738011	-2.16964447079383e-08	1.85023356545425e-08	0.240943110957763	0.968348166862628	0.0317450200847966	312
cg23327896	-1.25461867950268e-07	1.07001551460131e-07	0.240986814138596	0.968348166862628	-0.142321817299377	313
cg15796173	-3.48236165076526e-08	2.97088433803335e-08	0.241131491544393	0.968348166862628	0.0593016251593024	311
cg05296978	-4.8255969660047e-08	4.11776430569186e-08	0.241238282036649	0.968348166862628	0.107463594874596	313
cg07479961	-1.94833109807685e-08	1.66336422903655e-08	0.241470342069457	0.968348166862628	0.0322828959186671	313
cg14398929	-1.11756888249441e-07	9.54295568774907e-08	0.241561387995966	0.968348166862628	0.137135940506854	313
cg22663995	-3.34988807271656e-08	2.86049631224071e-08	0.241564085823546	0.968348166862628	0.0410305560430935	313
cg06535308	-3.85520974701596e-08	3.29285991935941e-08	0.241687803718269	0.968348166862628	0.0664342103498451	312
cg00421223	6.93423314292493e-08	5.92721080372604e-08	0.242041945650134	0.968348166862628	0.139915839058506	313
cg16958189	-4.19648710118806e-08	3.58767771954732e-08	0.242123909301828	0.968348166862628	0.0872906041219607	313
cg26116260	-1.47219638100019e-08	1.25907438643109e-08	0.242295354501455	0.968348166862628	0.0202614692536511	313
cg16447680	-6.29489724654605e-08	5.38767966861924e-08	0.242650519614867	0.968348166862628	-0.0835860219499757	312
cg14514642	-8.39815420788179e-08	7.18868348072107e-08	0.242707354792275	0.968348166862628	0.135373032288057	313
cg26460092	-1.64011356933532e-08	1.40569901459663e-08	0.24330725102392	0.968348166862628	0.0228532212028522	312
cg05346947	-5.28595759015645e-08	4.53408759697277e-08	0.243684768646979	0.968348166862628	0.0659141743702531	306
cg22930859	-7.41476194591586e-08	6.36605661279385e-08	0.244126722344397	0.968348166862628	0.0752589492712046	313
cg23953396	-1.26036050098752e-08	1.08282544709678e-08	0.244442096117354	0.968348166862628	0.0158222496656353	312
cg00108569	2.15394288619209e-08	1.85065516095146e-08	0.244472129433676	0.968348166862628	0.0339432398252063	312
cg08289346	-6.76529475954723e-08	5.81699446899997e-08	0.244820421838733	0.968348166862628	0.0780757070077578	313
cg21917261	6.01397742812258e-08	5.17110326453563e-08	0.244830731783064	0.968348166862628	0.108655382885041	313
cg24805886	-6.62108847605362e-08	5.69418949815499e-08	0.244918858397554	0.968348166862628	0.14243475551189	312
cg02710015	1.37791633068916e-07	1.18502989071123e-07	0.244923131785295	0.968348166862628	0.339743643838676	313
cg00459119	5.65752142913528e-08	4.86580006968558e-08	0.244946596574849	0.968348166862628	0.2943557444836	313
cg14826021	-6.90834315702831e-08	5.94204376444031e-08	0.244983423245262	0.968348166862628	0.0685509457588809	312
cg15043935	-5.75300371129186e-08	4.94943563219174e-08	0.245091092645633	0.968348166862628	0.0649288076818024	313
cg02436141	-3.81579437496745e-08	3.28286361239929e-08	0.245098537003772	0.968348166862628	0.151625412108665	313
cg03753813	-3.93387747220192e-08	3.38698191754944e-08	0.245450866297706	0.968348166862628	0.160571363195214	311
cg22891862	7.71571333452676e-08	6.64402743473054e-08	0.245519657974066	0.968348166862628	0.114911979506056	313
cg14486921	-2.98868207072481e-08	2.57430170571967e-08	0.245654886598523	0.968348166862628	0.0496891213052651	313
cg08356637	-7.56651237576528e-08	6.51881540156027e-08	0.245756224859608	0.968348166862628	0.286708429753161	312
cg26657086	6.35937315546667e-08	5.47888772146549e-08	0.24576182968832	0.968348166862628	-0.184658867650257	312
