probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg03588376	1.46980040865987e-08	1.53372072721389e-08	0.337899725297852	0.999004195063761	0.0330167078653784	414
cg09761506	-2.94795981329391e-08	3.07735398249307e-08	0.338086568258009	0.999004195063761	0.0420199443399172	411
cg24384472	-3.99466774034801e-08	4.1709301007002e-08	0.338193742617997	0.999004195063761	0.0967539971455664	413
cg19392379	6.03563785683129e-08	6.30227961412795e-08	0.338218485069521	0.999004195063761	0.122182118931279	414
cg04647094	2.70802853362824e-07	2.82966584337548e-07	0.338560419499707	0.999004195063761	-0.501393862411347	414
cg20912079	3.43745038078627e-08	3.59213975905418e-08	0.338599203946016	0.999004195063761	0.158782406494893	414
cg00421223	3.98344073347911e-08	4.16404158592051e-08	0.338754813384819	0.999004195063761	0.143128308159004	414
cg05376982	2.72821348873715e-07	2.85276161018678e-07	0.338899876398268	0.999004195063761	0.399368622023734	414
cg18969004	-7.02138690607082e-08	7.34251483007755e-08	0.338938576864923	0.999004195063761	0.150603208815056	404
cg01987516	6.57469081667157e-08	6.88957288554717e-08	0.3399339078529	0.999004195063761	-0.155226637641129	414
cg16050165	-1.18803933440415e-08	1.24520417508104e-08	0.340037078242195	0.999004195063761	0.020647201014519	412
cg09546220	2.64437414712352e-08	2.7727208355356e-08	0.340229989570192	0.999004195063761	0.133350736884996	412
cg17501828	-2.76934976157285e-08	2.90720191511501e-08	0.340801631147144	0.999004195063761	0.0531803366925484	398
cg18960216	2.49693086420171e-08	2.62289926212046e-08	0.341110368711204	0.999004195063761	-0.196998245950874	414
cg23635546	-1.81963870754642e-08	1.91307603337165e-08	0.341523874696722	0.999004195063761	0.0759354500356223	413
cg09041644	-2.24175556597564e-08	2.3578864156436e-08	0.34173236439388	0.999004195063761	0.177231758281123	413
cg12432635	-8.64009730760439e-09	9.09607021156457e-09	0.342177580415609	0.999004195063761	0.0213760937436489	414
cg07074390	-8.42454181110937e-09	8.87641601149469e-09	0.342573456977958	0.999004195063761	0.0194086955823438	414
cg14525832	-2.62170832341729e-08	2.76249792330708e-08	0.342602607585505	0.999004195063761	-0.0632344574187121	411
cg23536629	-2.14879141903953e-08	2.264248179857e-08	0.342616142929805	0.999004195063761	0.048564130192753	414
cg13466901	2.46754205278517e-08	2.61335980224742e-08	0.345065944492579	0.999004195063761	0.104926327250643	414
cg03547523	-2.48137429062335e-08	2.62808897861391e-08	0.34508054340104	0.999004195063761	0.0626227415435282	414
cg22999327	-3.76275383172672e-08	3.98549909137692e-08	0.345112890412183	0.999004195063761	0.13228435406388	413
cg19957511	-2.8333329450155e-08	3.00410097758955e-08	0.345601611968522	0.999004195063761	0.0876267847169591	414
cg07493465	1.98781224914032e-08	2.11023008303077e-08	0.34619858141403	0.999004195063761	0.0938430227540739	414
cg03123370	4.88837975788444e-08	5.19363383288397e-08	0.346589394813803	0.999004195063761	0.079071429552021	414
cg13448605	-1.08672994221131e-08	1.15466659581554e-08	0.346621128247448	0.999004195063761	0.0297828690060009	414
cg23908794	1.87843627626231e-08	1.99725378953412e-08	0.346956249929547	0.999004195063761	0.0443321201495816	414
cg13167158	8.19190110364783e-08	8.71221144173849e-08	0.347074960454477	0.999004195063761	0.469503569232457	414
cg27645294	1.01942335362762e-07	1.08421996799965e-07	0.347096184871333	0.999004195063761	-0.229832324573721	414
cg06059318	1.19827267838371e-08	1.27452779525588e-08	0.347130415241739	0.999004195063761	0.0374681538102264	413
cg11886949	2.3723774126834e-08	2.52354239607825e-08	0.347167243154431	0.999004195063761	0.13948504896892	412
cg04194054	-2.36333059630208e-08	2.51514638731362e-08	0.347402568504436	0.999004195063761	0.0888954400232104	410
cg17514353	-2.9924007990718e-08	3.18579005292147e-08	0.347578639401995	0.999004195063761	0.0903756270059808	414
cg26283949	1.91679326185944e-08	2.04119687758132e-08	0.347703229073702	0.999004195063761	0.066772734465072	414
cg08050748	4.80095883529047e-08	5.11463496943088e-08	0.347899756059437	0.999004195063761	0.0848536731931287	413
cg04819167	3.08106578298124e-08	3.28646906738617e-08	0.348501262263092	0.999004195063761	0.137143360044007	414
cg10683055	2.38684703640099e-08	2.54929462692233e-08	0.349130362676261	0.999004195063761	0.0896573246160717	413
cg13671818	1.42824937839711e-08	1.52683527812494e-08	0.349566116745111	0.999004195063761	0.045263608987408	414
cg22698629	4.89934208264206e-08	5.24110530036528e-08	0.349895623510299	0.999004195063761	0.0650486865495056	414
cg02263438	-9.89839785193202e-09	1.06057432350147e-08	0.350662287414978	0.999004195063761	0.0166125957754658	414
cg18640098	-2.51273623384045e-08	2.69314912796542e-08	0.350814581684369	0.999004195063761	-0.161147453419337	412
cg23032200	-3.03704780533586e-08	3.25650407925558e-08	0.351021441912214	0.999004195063761	0.191980835714625	414
cg26105227	-3.56152960369038e-08	3.81948651477126e-08	0.351097333479122	0.999004195063761	0.109634007621227	414
cg07727721	-1.43126487296133e-08	1.53555347052256e-08	0.35129309862565	0.999004195063761	0.0355505949729017	414
cg14583406	-1.9165174428553e-08	2.05629655377722e-08	0.351324196906978	0.999004195063761	0.146958405666001	413
cg17901858	-2.52092527436726e-08	2.70779196929988e-08	0.351859113543208	0.999004195063761	-0.193557071797388	413
cg18624866	2.4310078834986e-07	2.61137695450693e-07	0.351890025464187	0.999004195063761	-0.484628152977306	414
cg04971534	-4.28806548571107e-08	4.60773617511629e-08	0.352048587709882	0.999004195063761	0.103782279797855	414
cg21951457	1.81482998331385e-08	1.95047295352478e-08	0.35213484421898	0.999004195063761	0.0745433760098054	414
cg22247664	-9.1727096468485e-08	9.86360178319122e-08	0.352394182094837	0.999004195063761	0.161467927355848	414
cg11951910	-1.52883352091068e-08	1.64401913548916e-08	0.35240392545811	0.999004195063761	0.033404758204473	412
cg01855674	-1.72853075151245e-08	1.8596685809814e-08	0.352638714375671	0.999004195063761	0.0387128921489567	414
cg15971074	3.15036365675022e-08	3.39145849122098e-08	0.352935126520877	0.999004195063761	0.16813407518461	414
cg22244938	2.04881633280512e-08	2.20691313792005e-08	0.353219344155198	0.999004195063761	0.0790684400604228	414
cg24201362	-1.67214085793436e-08	1.80182190889378e-08	0.353393138962955	0.999004195063761	0.0721819367181019	411
cg17930852	-2.25871912162473e-08	2.43462003329413e-08	0.353537183454284	0.999004195063761	0.0705548908935886	414
cg06281425	1.63470687377645e-08	1.76235763528869e-08	0.353631607093222	0.999004195063761	0.0686644659910117	414
cg14206898	-1.82240092173797e-08	1.96596501497984e-08	0.353939381992779	0.999004195063761	-0.0431058028720036	412
cg09272629	9.30681568408238e-09	1.00451475140844e-08	0.354186894573551	0.999004195063761	0.0402227294002058	414
cg11117765	-1.02962694595172e-08	1.11154539581196e-08	0.354288952743291	0.999004195063761	0.0230040308557759	414
cg16763270	-1.70457715098879e-08	1.8407040666867e-08	0.354421930388731	0.999004195063761	0.13936562298426	413
cg14826021	-3.6063014835226e-08	3.8951469759811e-08	0.354526653337607	0.999004195063761	0.0891275606812536	413
cg03984537	-1.75919358389157e-08	1.90042137838394e-08	0.354609152788078	0.999004195063761	0.093504426237585	413
cg04821993	9.82330911851691e-08	1.06132520512164e-07	0.354669420538662	0.999004195063761	0.142228902507933	414
cg00934066	-3.34512696245127e-08	3.61435240341438e-08	0.354699581189636	0.999004195063761	0.0868274739933407	411
cg00718539	-3.1492918368826e-08	3.40816609171516e-08	0.355463956295665	0.999004195063761	-0.189920794565056	412
cg23753247	-1.01863295882056e-08	1.10319714015422e-08	0.35582678505245	0.999004195063761	0.0306121894031259	410
cg22417589	3.05298537827156e-07	3.30837902874996e-07	0.356109359557507	0.999004195063761	-0.591746448832012	414
cg18419020	2.05717551317964e-08	2.22968141677345e-08	0.356198992983253	0.999004195063761	0.0480564444643953	412
cg01895482	-1.9685181849182e-08	2.13640749357028e-08	0.356833733345285	0.999004195063761	0.101444292589367	414
cg23295647	7.40759763976036e-08	8.04316420994371e-08	0.357060592059016	0.999004195063761	0.106344692353927	411
cg19103219	-5.56025452056709e-08	6.0386756033929e-08	0.357168515884529	0.999004195063761	-0.160730435033556	414
cg18631996	-2.31616031262089e-08	2.51563154864613e-08	0.357203267693894	0.999004195063761	0.0755708815134107	414
cg02957305	-1.56510254184568e-08	1.69994291611451e-08	0.35721779817326	0.999004195063761	0.112488417250535	411
cg10730673	1.15403131075155e-07	1.25427565477733e-07	0.357532052163904	0.999004195063761	0.188230347736952	414
cg00860425	2.80975493906401e-08	3.05401818341895e-08	0.357562798957017	0.999004195063761	0.156819482171927	414
cg27182047	-1.03343415850388e-07	1.12465144304087e-07	0.358151625356811	0.999004195063761	0.135624339398701	414
cg02496423	3.35504161773031e-07	3.65186497338658e-07	0.3582420131135	0.999004195063761	-0.679063080607579	414
cg08874470	3.297295748466e-08	3.59011630516671e-08	0.358390112900735	0.999004195063761	0.156104226525484	414
cg04878955	-1.36119200357678e-08	1.48220092031492e-08	0.358431142832845	0.999004195063761	0.0429501992258276	414
cg07845895	-1.78767522993396e-08	1.94821008738579e-08	0.358828948626434	0.999004195063761	-0.0430313015968931	413
cg26442740	-4.04647513696566e-08	4.41587895537277e-08	0.359485196698685	0.999004195063761	0.191697926012514	412
cg04635642	-7.73091482936005e-08	8.43783571937509e-08	0.359551456317221	0.999004195063761	0.131923907463469	414
cg25104430	1.76629238243075e-08	1.92975875154734e-08	0.360038456997358	0.999004195063761	0.0526454563148048	414
cg07746532	1.47314675835938e-08	1.61128319373857e-08	0.360575357655927	0.999004195063761	0.0599894630248359	414
cg23194060	2.33973670512169e-07	2.56051798380433e-07	0.360835211735864	0.999004195063761	-0.430065890801353	414
cg07569194	2.82819880436831e-08	3.09583861111667e-08	0.360954123486047	0.999004195063761	0.144668608514139	412
cg11890956	-8.84267925296264e-09	9.68771404530751e-09	0.361362188942995	0.999004195063761	0.0192391031285798	410
cg16023110	3.59476633999303e-08	3.94606100060817e-08	0.362308089564256	0.999004195063761	0.0906184217862492	414
cg07810039	-7.02952090140257e-08	7.72163107425237e-08	0.362628804917407	0.999004195063761	-0.212877433907027	413
cg18031661	2.86779525845883e-08	3.15023525769379e-08	0.362641540363674	0.999004195063761	0.108220023202423	412
cg21285773	-1.9203270214488e-08	2.11417549752871e-08	0.363714391855671	0.999004195063761	0.157439423798512	413
cg00159100	2.19879117423532e-08	2.42117280295055e-08	0.36379830179557	0.999004195063761	0.0476170545454734	413
cg06784909	-2.17882179128459e-08	2.40031309427002e-08	0.364024063206581	0.999004195063761	0.154981499412691	414
cg03289576	8.58174532300592e-09	9.4636274914214e-09	0.364505420992555	0.999004195063761	0.0220616081055984	414
cg00264129	-1.82195470851718e-08	2.01014644275235e-08	0.364735235150222	0.999004195063761	0.113291721891991	413
cg00997264	4.48169619288792e-08	4.94499950503934e-08	0.364772469086229	0.999004195063761	0.142725884936947	414
cg09372739	-1.85451917000597e-08	2.04682889315235e-08	0.364912012539665	0.999004195063761	0.0780317283332065	410
cg03535830	-4.47530323267731e-08	4.94907178080881e-08	0.365851597607307	0.999004195063761	0.110808662504914	414
cg18245083	-1.30958661667519e-08	1.44899618254944e-08	0.366107366693845	0.999004195063761	0.0347744234680395	414
cg02531905	-4.95715619396156e-08	5.48646515487634e-08	0.366247542170833	0.999004195063761	-0.157482433616124	414
cg17505339	1.914910377655e-08	2.11967868082743e-08	0.366315477809625	0.999004195063761	0.104173934702419	414
cg11667643	-2.58712847170766e-08	2.86451469969949e-08	0.366438505925089	0.999004195063761	-0.136416667923689	414
cg05556023	1.67980201178181e-08	1.86120169972992e-08	0.366772071357397	0.999004195063761	0.115685358202567	413
cg07897701	4.23434497742722e-08	4.69160691149998e-08	0.366772111440197	0.999004195063761	0.161905869124107	414
cg06838096	-1.40881475916272e-08	1.56171233873815e-08	0.367005769736892	0.999004195063761	0.0452795456767463	414
cg27537290	-2.02524017109141e-08	2.24518643622371e-08	0.367037465478628	0.999004195063761	0.0492586414244291	414
cg26239297	2.49749862727208e-08	2.76954025691272e-08	0.367177081378518	0.999004195063761	0.175281750602438	413
cg10169364	-2.72063781256772e-08	3.02153731638101e-08	0.367899390152231	0.999004195063761	0.161421951200095	411
cg13671721	2.26839982695054e-08	2.5195424666219e-08	0.367948850253254	0.999004195063761	0.076974524070125	414
cg10878444	2.48333155842401e-08	2.75903447792265e-08	0.368081573484945	0.999004195063761	0.136697100557623	414
cg15382669	1.83086416313217e-08	2.03858868417523e-08	0.369130234455095	0.999004195063761	0.061263726663525	413
cg11932205	-2.36580923992686e-08	2.63613220345548e-08	0.369476334616871	0.999004195063761	-0.226755799433054	413
cg22190705	-1.00474703773757e-08	1.11977955628385e-08	0.369573700414954	0.999004195063761	0.0222626159817601	414
cg16199907	2.02783618121082e-08	2.26371952468164e-08	0.370360479290128	0.999004195063761	0.0277496854782158	414
cg20677962	-1.779139320724e-08	1.98705391455103e-08	0.37059179085695	0.999004195063761	0.0377964448012195	414
cg05210798	-1.68252167062251e-08	1.88022120242364e-08	0.370865649321583	0.999004195063761	0.0493121790166695	414
cg14181713	2.08786125193331e-08	2.33540301746761e-08	0.371319381521664	0.999004195063761	0.0422383098639582	414
cg19941370	-1.32176292204983e-08	1.47969557616796e-08	0.371714316489155	0.999004195063761	0.0266066226353085	414
cg03031357	2.95708895988649e-07	3.31067358026244e-07	0.37175083531003	0.999004195063761	-0.605476729402172	414
cg13496915	-2.14969555897529e-08	2.40904475953659e-08	0.372208816855968	0.999004195063761	0.132550160334256	413
cg15781525	2.8634960326805e-08	3.20943139552309e-08	0.372278839115828	0.999004195063761	0.0885570953984903	414
cg27441048	3.6302788608827e-08	4.07398346473619e-08	0.372881819485407	0.999004195063761	0.0748062022777233	414
cg26600181	-2.55869277392904e-08	2.87211616168559e-08	0.372996926938159	0.999004195063761	0.0661506024456633	414
cg07625131	9.49540931068192e-09	1.06611370847924e-08	0.373113565380459	0.999004195063761	0.0357197671965579	413
cg07271473	2.2881411364207e-08	2.56905351938595e-08	0.373114121494665	0.999004195063761	0.14719150646631	414
cg10628818	2.16129543496069e-08	2.42679338723545e-08	0.373145293195564	0.999004195063761	0.0598368028052648	413
cg07283778	-1.13860124747399e-08	1.27896755039535e-08	0.373331500399156	0.999004195063761	0.0268020154032303	414
cg26343258	-1.80694377058414e-08	2.02971990479701e-08	0.373335464236505	0.999004195063761	0.0433694508978411	414
cg07255019	3.12778412527362e-08	3.51508341339963e-08	0.373563675906257	0.999004195063761	0.153621416102897	413
cg23675587	-1.52277896607123e-08	1.7114811231742e-08	0.373603705590942	0.999004195063761	0.0977026577949425	410
cg23986185	-2.49216054848926e-08	2.80244119851484e-08	0.373851536166182	0.999004195063761	0.141282284488432	413
cg03618302	4.40733205490347e-08	4.95931408360608e-08	0.374165455305092	0.999004195063761	-0.163360610359583	414
cg22433418	-3.80677415020486e-08	4.28645126238686e-08	0.374489875797681	0.999004195063761	0.119409074705687	414
cg11081894	-2.92291699303603e-08	3.29131223450441e-08	0.374502880269745	0.999004195063761	0.108944657512816	414
cg12793123	2.4676696369457e-08	2.77995446462152e-08	0.374720715410796	0.999004195063761	0.156925970493412	411
cg21066415	3.91964867147441e-08	4.41709044491834e-08	0.374873013019869	0.999004195063761	0.0940720129995681	413
cg22957135	-1.4169373934593e-08	1.5969429872718e-08	0.37492755723402	0.999004195063761	0.0260659883853017	414
cg05138949	6.1189275568932e-08	6.90016267782533e-08	0.375197256138293	0.999004195063761	-0.164661782777723	414
cg20772512	6.3894320329897e-08	7.20596323997837e-08	0.375247580884695	0.999004195063761	0.144547300199387	414
cg16230141	1.17309648772877e-08	1.32316831859775e-08	0.375304284092886	0.999004195063761	0.0307188365549034	408
cg05119374	1.83879911646922e-08	2.07437627325774e-08	0.375383325683864	0.999004195063761	0.111813125135106	414
cg11100450	2.27686605983308e-08	2.56898359484152e-08	0.375460942960848	0.999004195063761	0.153670329774901	414
cg15947866	-5.25814582360352e-08	5.93475207726993e-08	0.37562156927378	0.999004195063761	0.135060146979168	414
cg07757183	-9.78151683475176e-08	1.10579885902532e-07	0.376390941422921	0.999004195063761	0.225708398611774	414
cg20664034	-1.30508556019626e-07	1.47580255763731e-07	0.37652208975283	0.999004195063761	0.227710592739898	414
cg26086527	2.30406228308142e-08	2.60827619123043e-08	0.377038600828198	0.999004195063761	0.109530838565182	411
cg16897264	1.53632491316665e-08	1.74042300548457e-08	0.377381761283625	0.999004195063761	0.0601794502061324	414
cg02417823	7.35946499002761e-08	8.33900488795091e-08	0.377487476311123	0.999004195063761	-0.156625312906284	414
