probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg05343106	8.04139155353068e-08	8.22512314862123e-08	0.328241449398539	0.981650198290152	-0.199389603592726	340
cg27530352	5.80542136143299e-08	5.93995744344839e-08	0.328395578005185	0.981732298818323	0.0911101896854901	340
cg00346208	-3.71232043109919e-08	3.80023646847105e-08	0.328635674202459	0.981870963245491	0.0354089794547343	333
cg26259546	3.418666490034e-08	3.49976534575581e-08	0.328654636020337	0.981882666053915	0.0442356354629749	340
cg22798400	5.92447966608624e-08	6.06622121678021e-08	0.328750235579615	0.981947499408392	-0.171590759168555	339
cg24629380	-5.70527776707305e-08	5.84328770533025e-08	0.328875466745032	0.981981661545144	0.0758839037887297	338
cg03334130	4.14897388179631e-08	4.25971523814971e-08	0.33005522908722	0.982103937314982	-0.0345679336389131	340
cg02585459	-3.41805277588192e-08	3.51426590434239e-08	0.330741141672281	0.982167021449783	0.0671534712318218	340
cg01431960	-5.14032062717182e-08	5.28521301725214e-08	0.330759438421045	0.982167021449783	0.12219500249696	340
cg01378112	-1.67701551125282e-07	1.7247599862551e-07	0.330892276321521	0.982190172470049	0.268619600563091	340
cg11988910	-8.6077978975047e-08	8.86155015954756e-08	0.331366650694724	0.982219548409638	-0.130770448749784	337
cg15388490	5.27261551208553e-08	5.4291000503398e-08	0.331460290730574	0.982228874234581	0.184681361707607	339
cg08995668	-4.14996388566392e-08	4.27849995313371e-08	0.332067587509836	0.982267804472719	0.0704740373412358	340
cg06835822	3.38416057902736e-08	3.48945046389376e-08	0.332133117311478	0.982267804472719	0.0718874052722701	339
cg16803817	-3.2049747891062e-08	3.30530297370227e-08	0.332222827478937	0.982267804472719	0.0400962095638973	340
cg11167100	-2.02974146825026e-08	2.09461941933251e-08	0.332532028565883	0.982267804472719	0.0221088688810757	340
cg00013804	-4.20933723039805e-08	4.34636792541823e-08	0.332808513297982	0.982267804472719	0.106608757958986	336
cg17957640	-2.82895149286436e-07	2.92146700650124e-07	0.332878331213952	0.982267804472719	0.206906969015693	340
cg19127138	1.75719847889695e-07	1.81514601760153e-07	0.333006639845564	0.982267804472719	0.110825023655353	340
cg13354228	-2.90569805456612e-08	3.00243716152048e-08	0.333154351059151	0.982267804472719	0.0389654757213423	340
cg05687498	4.55203900502537e-08	4.70496936957078e-08	0.333296144178151	0.982267804472719	0.160358373861404	338
cg13279915	3.90541431168706e-08	4.03830005778749e-08	0.333497223453421	0.982319543706709	0.152271124136245	338
cg25885914	-9.07436693199441e-08	9.38366155971955e-08	0.333524524874209	0.982319543706709	0.0857589776087049	339
cg13597815	4.9769861956566e-08	5.14697268037288e-08	0.333557280506741	0.982319543706709	-0.0799647031862594	337
cg06338562	-3.3633549459053e-08	3.47878431333766e-08	0.333634499375451	0.982319543706709	0.0634356002819914	340
cg04782982	5.06089112502244e-08	5.24424288404638e-08	0.334526021497963	0.982319543706709	0.0733447663665512	339
cg08360009	8.57901582911567e-08	8.8915766497176e-08	0.334621181992312	0.982319543706709	0.316772303135165	338
cg07414392	-4.87450685135915e-08	5.05340316051671e-08	0.334745778209684	0.982319543706709	0.0787305500523358	340
cg23638224	5.00656054312715e-08	5.19346779184783e-08	0.335040366230743	0.982319543706709	0.0859465675738927	339
cg03730114	-4.5342805377131e-08	4.71166108822839e-08	0.335872383072829	0.982319543706709	0.0638710996989037	340
cg03664443	6.10275391629662e-08	6.34344073311377e-08	0.336020785879639	0.982319543706709	0.108315464014965	340
cg20704376	-7.98404634262801e-08	8.29940787934497e-08	0.336048637792874	0.982319543706709	0.0509369542754019	340
cg07769074	-3.09031026453354e-08	3.21291309428733e-08	0.336129679281854	0.982319543706709	0.0393599186191165	340
cg27134910	1.39709115477611e-07	1.45306354237889e-07	0.336311008272931	0.982319543706709	-0.253884637329904	340
cg02131130	-5.21191409421256e-08	5.42725233714514e-08	0.336892784684717	0.982319543706709	0.063558964902791	340
cg13859886	4.89799260511827e-08	5.10127988592557e-08	0.336979853071518	0.982319543706709	0.0818648878702473	340
cg14280330	4.63802566676719e-08	4.83435182476571e-08	0.337362637005885	0.982368919636542	0.103471596703328	338
cg07891369	4.2749619949037e-08	4.45929402997587e-08	0.337728340056736	0.98240436854709	0.11906433002911	337
cg10932916	8.20711859603458e-08	8.56360092757101e-08	0.337875017977401	0.98240436854709	0.139061079464211	340
cg09504104	6.58520839736731e-08	6.8795854603931e-08	0.338461241428502	0.98240436854709	0.169069735504056	340
cg01574788	-2.24692286999535e-07	2.34990993666169e-07	0.338984314814832	0.982515751648104	0.143683076271295	340
cg26307359	3.05752158378595e-08	3.19786532826198e-08	0.339014994182353	0.982515751648104	0.0405043222153393	339
cg18531720	-8.16643115870086e-08	8.54246597455644e-08	0.339082070709374	0.982515751648104	0.112769699671315	340
cg27313646	4.19995938740875e-08	4.39784634349619e-08	0.339575842263763	0.982601706817923	0.113800760369834	340
cg04768368	-1.39171704843794e-07	1.4579928512532e-07	0.339808792254378	0.982661907873639	-0.166177833729328	340
cg14867085	-9.4508189369524e-08	9.90735934071158e-08	0.340124613319126	0.982699891538288	0.0966794034700619	338
cg12675870	-2.95884915954234e-08	3.101790995528e-08	0.340125984215482	0.982699891538288	0.0329912593951967	340
cg00955482	-5.85766238344818e-08	6.14147734756208e-08	0.340191378104916	0.982699891538288	0.0893356883379032	340
cg07834069	8.79301098556302e-08	9.22002014577721e-08	0.340242232528256	0.982699891538288	0.417780786225049	339
cg17740908	7.19002121838815e-08	7.54114292009964e-08	0.340367591572221	0.982699891538288	0.0815361344014773	340
cg05598363	-4.52442080910468e-08	4.74928773845621e-08	0.340766170601776	0.982700931724053	0.0663079373459004	337
cg16434205	-4.71339973830483e-08	4.94963395422859e-08	0.34095885823073	0.982700931724053	0.0541038129552865	338
cg03805279	-1.11842586105762e-07	1.17457966688355e-07	0.340999402115163	0.982700931724053	0.182094087518919	337
cg05487269	6.50371113687886e-08	6.84484835885501e-08	0.342030216172987	0.982921161130293	0.106123401299154	339
cg25429672	-6.36371109987071e-08	6.69828054965127e-08	0.342086114283086	0.982921161130293	-0.360692823485089	340
cg25032968	4.22592610033564e-08	4.45114856040718e-08	0.342416564222392	0.983011544902593	0.086586313360051	337
cg02792168	3.84347057718423e-08	4.04951672363906e-08	0.342560429316264	0.983046280920721	0.0937569760241631	340
cg11393173	9.4645316215238e-08	9.97495902785251e-08	0.342707527549752	0.983051481875508	0.200532745677579	340
cg25028072	-3.76740857950585e-08	3.97202253558462e-08	0.342881992517714	0.983056735770102	0.0922543607055643	340
cg12118246	1.21371950822153e-07	1.2813550476155e-07	0.34352892056624	0.983056735770102	0.164801675805086	340
cg08946854	4.69631072682057e-08	4.95866260543938e-08	0.34359179378065	0.983056735770102	0.108272985124086	338
cg00718539	-6.44532196613525e-08	6.80690080669634e-08	0.343699651049414	0.983056735770102	-0.191778721346471	337
cg03646096	-4.17349086330143e-08	4.40801401670467e-08	0.343742645131666	0.983061491123161	0.0553913103367011	340
cg26561358	-5.31299826181075e-08	5.6119502675743e-08	0.343776689512257	0.983068477580437	0.127046184540766	337
cg11117765	1.96736347411162e-08	2.07950387897007e-08	0.344111108509329	0.983123542760982	0.0240195661591658	340
cg02829345	4.55424613072427e-08	4.81650722020007e-08	0.344378397557309	0.983123542760982	0.0857764351630298	340
cg00570628	-5.97792243963326e-08	6.32674889590156e-08	0.344727895397182	0.98327206998883	0.14630865334759	339
cg21004654	4.9653094215026e-08	5.25602308416513e-08	0.344817457825122	0.983334532711286	0.216799262392649	333
cg04099767	6.93689700614753e-08	7.34451196185768e-08	0.344913822260733	0.983345299642177	-0.200421668323664	340
cg22052659	-4.1507677112755e-08	4.39550894299752e-08	0.345006066589125	0.983375585712481	0.0474674994422008	340
cg19999705	6.09214976899983e-08	6.45140956653301e-08	0.345009736809629	0.983375585712481	0.137166723399574	339
cg09272909	-2.60209543180765e-08	2.75751548073617e-08	0.345354844979955	0.983500031596124	0.0436032994462304	340
cg17303845	3.66400660634748e-08	3.88812023836019e-08	0.346008672513365	0.983767098501209	0.0614935291947838	340
cg03702236	-1.06704689997219e-07	1.13368311237796e-07	0.346591369885004	0.983929478019751	0.114031976508694	340
cg20510988	-1.19110480513779e-07	1.26651241417996e-07	0.346981439453252	0.984038521813264	-0.166934194386715	339
cg04352587	-7.87565802005624e-08	8.37926748328495e-08	0.347269805513776	0.984049081484784	0.099679938127844	339
cg16031973	2.16621772166317e-07	2.30499255589727e-07	0.347323337778674	0.984062329739882	-0.376064629873772	340
cg13029847	-2.52208710594829e-08	2.68564453927972e-08	0.347679725588999	0.984220688292872	0.0245784634028933	340
cg01613122	5.31136430612296e-08	5.65669063262253e-08	0.347755087636661	0.984253680286029	0.0768984712839805	340
cg14544289	7.21894430360038e-08	7.69432168100874e-08	0.348132843647732	0.984253680286029	-0.129519910914815	333
cg02969500	3.53653163070417e-08	3.77036196899375e-08	0.348253664554979	0.984324244186857	0.0926427484392386	338
cg25437005	1.10119562118656e-07	1.17569182287544e-07	0.34894568076825	0.984343324665599	0.135751113345169	340
cg25979559	2.00814284237372e-08	2.14455385444885e-08	0.349071450720079	0.984343324665599	0.0184875776774125	339
cg12730702	-2.67633916815612e-08	2.85841670872017e-08	0.349118099223952	0.984343324665599	0.0296350362268477	340
cg04769879	3.81026893613955e-08	4.07062032466037e-08	0.349251899217352	0.984343324665599	0.118154214696208	337
cg11333436	-5.19077985216354e-08	5.54743478184847e-08	0.349423481142725	0.984343324665599	0.115648867117405	340
cg08477687	3.6555227520079e-07	3.90854691839845e-07	0.349652325479995	0.984343324665599	0.393529223234423	340
cg12634602	-3.59283883796889e-08	3.84468350974075e-08	0.350048436730648	0.984347324313977	0.127071680485917	338
cg15830572	-5.67987048552012e-08	6.08322214016369e-08	0.350461551173786	0.984354638658066	0.0952281932760233	340
cg00484711	1.22474697155594e-07	1.31215940134842e-07	0.350622375306407	0.984445933542147	0.333118843904482	340
cg13544184	6.02462770279461e-08	6.45992872914231e-08	0.351018684173508	0.984463630610415	0.0892164989132467	340
cg17848828	-3.22599934689662e-08	3.45918617291229e-08	0.351032159299837	0.984463630610415	0.065000453014668	338
cg25077654	1.6943056670881e-08	1.81744008269167e-08	0.351208151227353	0.984463630610415	0.0169267215625914	340
cg22354234	-5.16716047401248e-08	5.54819635603115e-08	0.351686731773558	0.984463630610415	0.0882670171907883	340
cg03930097	-1.99190133964472e-07	2.13972780297427e-07	0.351898348962612	0.984463630610415	-0.210181887029871	324
cg08413026	-3.75335545347455e-08	4.03390586437241e-08	0.352137147470406	0.984463630610415	0.053165608603987	340
cg01068023	4.67520910497394e-08	5.02872171025894e-08	0.352525761868049	0.984463630610415	0.069978671561939	340
cg00305947	6.74055401614015e-08	7.26280494557678e-08	0.35335964561488	0.984463630610415	0.155933513348377	337
cg15636295	9.19202608482791e-08	9.90615822196154e-08	0.353454109620853	0.984463630610415	0.152998226956036	340
cg22925171	-2.87129824462674e-08	3.09507582304854e-08	0.353563811391948	0.984463630610415	0.0613694169206176	340
cg10505990	-3.78495190998289e-08	4.0819029309498e-08	0.353795804759012	0.984463630610415	0.08078876112778	339
cg22056480	3.21824904630162e-08	3.47087809360871e-08	0.353815093528828	0.984463630610415	0.103540870628472	339
cg04742505	3.71508821840489e-08	4.00903505872294e-08	0.354093273318255	0.984463630610415	0.0506880524144939	339
cg13936271	-9.00955619697124e-08	9.73154764246402e-08	0.35454515272428	0.984463630610415	0.129403856864307	339
cg13180224	2.18045530576439e-08	2.35654127944658e-08	0.354821428894529	0.984463630610415	0.0196046084159648	339
cg18067840	1.43569421114568e-07	1.55279826117532e-07	0.355181741153424	0.984463630610415	-0.224822514083768	340
cg09966847	4.44890536188243e-08	4.81376257164879e-08	0.355379384786313	0.984463630610415	0.129499452010497	335
cg04567315	7.63897910062821e-08	8.28428219100524e-08	0.35647374174827	0.984463630610415	0.0511627595645996	338
cg14172428	5.09423034792556e-08	5.52910799820244e-08	0.356868980396797	0.984463630610415	0.0713673749452529	340
cg11906038	-2.56097619662045e-08	2.77962841189353e-08	0.356874191218987	0.984463630610415	0.0343523615350996	340
cg17894331	1.93047193639101e-08	2.09672815260943e-08	0.357203507936134	0.984463630610415	0.0256412274530045	340
cg06043190	-2.67299879747645e-08	2.90321766897799e-08	0.35720594480723	0.984463630610415	0.0270479261217076	340
cg23046727	-5.27591910466278e-08	5.73160719655336e-08	0.357313840467761	0.984463630610415	0.0558722760954479	340
cg10586423	6.29971118138888e-08	6.84465379989798e-08	0.357372024646853	0.984463630610415	0.163630404806882	338
cg11274211	3.15870296816527e-08	3.43427824227738e-08	0.357699528003625	0.984463630610415	0.0565707322127778	340
cg24536818	9.52801415251221e-08	1.03661840029537e-07	0.358020342096728	0.984463630610415	0.141666251385649	340
cg07283778	2.95280450454461e-08	3.21377692896496e-08	0.358202428768621	0.984463630610415	0.0318725419365693	340
cg07697078	3.81039775137215e-08	4.14941597727631e-08	0.358463207292667	0.984463630610415	0.0494420724937188	340
cg18060330	9.72163541701808e-08	1.0587797206043e-07	0.358518122609234	0.984463630610415	0.108179991356142	285
cg05405094	-1.00029867857206e-07	1.08950139667016e-07	0.358553327567214	0.984463630610415	-0.227382461527531	338
cg15279541	-7.41538308250829e-07	8.07747561061915e-07	0.358601983864731	0.984463630610415	0.441917279821561	340
cg07382132	-1.69039651265067e-07	1.84200296869816e-07	0.358778680281078	0.984463630610415	0.252982112136591	340
cg10683055	5.50483536409109e-08	6.01082309236104e-08	0.359761018586208	0.984463630610415	0.0905927785889848	339
cg22469435	-3.66204218229902e-08	4.00248135972722e-08	0.36022157030035	0.984463630610415	0.0302394885585172	340
cg17888390	-1.22276247816582e-07	1.33842513945589e-07	0.360935993071235	0.984463630610415	0.0899836075076612	340
cg07117751	4.76817544080718e-08	5.23754090116587e-08	0.362619830931067	0.984471483829489	-0.141643938451438	337
cg05667256	-4.89146546874546e-08	5.3833124461911e-08	0.363542887555661	0.984471483829489	0.0585601000064137	340
cg11105872	-3.68115356726957e-08	4.05226341627681e-08	0.363656827637222	0.984471483829489	0.0987863149017023	340
cg23803172	2.18679710294361e-08	2.4083828408918e-08	0.363881406220107	0.984471483829489	0.0237961657952944	340
cg06942770	-6.15239960538224e-08	6.77696559489486e-08	0.363962827030315	0.984471483829489	-0.169505394202784	339
cg08026416	-2.62775682289806e-08	2.89586979318307e-08	0.364187173042818	0.984471483829489	0.0525841019546622	340
cg22122329	-3.61800920144131e-08	3.98751187749287e-08	0.364229656123424	0.984471483829489	0.0636547212113288	340
cg01700472	-3.44593481636997e-08	3.79916323318826e-08	0.364393746139343	0.984474233405283	0.0662456706977728	340
cg12959079	8.17853639500712e-08	9.02214971423961e-08	0.364673746575259	0.984474233405283	0.0709924279252925	340
cg01011898	-1.44726504720215e-07	1.59738806634707e-07	0.36492542855416	0.984474233405283	0.109662067621506	340
cg13603551	1.10401016966381e-07	1.21858438033971e-07	0.364947701225329	0.984474233405283	-0.175596484098354	340
cg11180129	-2.59374350120905e-08	2.86448609376514e-08	0.365209554724697	0.984474233405283	0.064998290545806	339
cg21388169	-2.82353503899465e-08	3.12058624351818e-08	0.365566494471328	0.984474233405283	0.0429866091752673	337
cg13816282	-3.78192879012538e-08	4.18161301812947e-08	0.365773453945172	0.984474233405283	0.0552234859167435	340
cg01940181	-3.57756431328367e-08	3.95746445956295e-08	0.365993198379585	0.984474233405283	0.0773580476302522	339
cg13775005	4.37775809904425e-08	4.84477499398509e-08	0.366205415639262	0.984490285601313	0.0361669406682984	340
cg06148375	5.28441955267987e-08	5.84958647633832e-08	0.366322425915212	0.98449945703642	-0.0624239614434353	338
cg20251156	-5.63616410780671e-08	6.24711283328904e-08	0.366949027185871	0.984537584532303	0.10059242836209	340
cg16717113	6.11835842040387e-08	6.78257858315676e-08	0.367019859632256	0.984537584532303	0.090281286894866	340
cg07314186	-2.95305278360994e-08	3.27380711791409e-08	0.367044087641396	0.984537584532303	0.0404485269035469	340
cg24713770	-1.11025434066759e-07	1.23085925907805e-07	0.367048543085086	0.984537584532303	-0.19325984488256	338
cg01336098	7.56155115489773e-08	8.3877453017036e-08	0.367322612047263	0.984537584532303	0.107821252733963	339
cg00952977	-2.82157910184646e-08	3.13110808058053e-08	0.367511787959484	0.984537584532303	0.0326500054364403	340
cg03870501	5.97398034860437e-08	6.62977917807325e-08	0.367544268128409	0.984537584532303	-0.126954250222236	337
cg15338327	1.90005708896724e-08	2.10864052356547e-08	0.36754495740121	0.984537584532303	0.0362949886076894	340
