probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg10730673	4.51355370929329e-08	4.40184225566309e-08	0.305184703831029	0.984669467743201	0.226610819574509	210
cg18204158	9.20581689623393e-09	9.00001259925403e-09	0.306370681180573	0.984669467743201	0.0864851582247005	210
cg09301222	8.96478843547339e-09	8.78710956123378e-09	0.307623944510832	0.984669467743201	-0.0470468421805895	210
cg04906283	-2.65248690291825e-08	2.60380532294178e-08	0.308347159759229	0.984669467743201	0.134427208179351	210
cg10646145	-1.28097570123469e-08	1.25762314295975e-08	0.308407720557148	0.984669467743201	-0.163682307472742	210
cg00570896	-6.99954830148793e-09	6.87450737869978e-09	0.30858811085904	0.984669467743201	0.0773485792486769	210
cg25898963	-8.70992453584289e-09	8.56439902565374e-09	0.309157277256275	0.984669467743201	0.164461985594212	208
cg25420230	1.59520035080381e-08	1.56947255166929e-08	0.309442448867248	0.984669467743201	0.149331778426517	210
cg25756003	6.905754247242e-09	6.79802329205775e-09	0.309702062898498	0.984669467743201	0.046986505583627	210
cg00855923	-1.56747551840853e-08	1.5430988967998e-08	0.309725975925519	0.984669467743201	0.0817789675176277	210
cg26078976	8.21161036689719e-09	8.08509663636488e-09	0.309797148272831	0.984669467743201	0.110866933311736	206
cg24221398	5.07894709697942e-08	5.00076027365819e-08	0.309803237483357	0.984669467743201	0.22483008828285	210
cg07944162	-1.75526184717767e-08	1.72859171006328e-08	0.309901458976647	0.984669467743201	0.199857351357529	210
cg08157638	-1.29733080755033e-08	1.27776719769144e-08	0.309957708336132	0.984669467743201	0.0574461713869353	210
cg09159050	1.26042288126177e-08	1.2414959156602e-08	0.309988916391175	0.984669467743201	0.129662306703777	210
cg04105726	-9.98031424667776e-09	9.8352970817279e-09	0.31022760536789	0.984669467743201	0.054777287273448	210
cg03866569	-6.10942737312675e-09	6.02170487461983e-09	0.310311934134632	0.984669467743201	0.039107233663958	210
cg20619808	2.09996716451388e-08	2.07018062716658e-08	0.310397468663966	0.984669467743201	0.0927131803198347	210
cg07754644	-8.45142880392594e-09	8.34134119849158e-09	0.310965676653324	0.984669467743201	0.0763908879231378	209
cg19991899	-8.27963030727056e-09	8.18464852636121e-09	0.311727016526903	0.984669467743201	0.0826076329539198	210
cg11741902	-4.9413863715719e-09	4.88963800778348e-09	0.312215925970282	0.984669467743201	0.0360212507125321	210
cg12488447	-5.40059355346357e-09	5.34412151560448e-09	0.312223653641275	0.984669467743201	0.0359844830706819	207
cg26749245	-7.50457879162281e-09	7.42995066758176e-09	0.312474100428788	0.984669467743201	0.0955593802201999	208
cg14305454	1.45649724613342e-08	1.44229788184972e-08	0.312569576085658	0.984669467743201	0.124321717288677	210
cg02337836	4.3041192238529e-09	4.26625940068868e-09	0.313034949260019	0.984669467743201	0.0318744918972157	210
cg25964180	-8.29549197961322e-09	8.22346227456739e-09	0.31309020521338	0.984669467743201	0.0994197991870587	209
cg06925664	-1.02651416948694e-08	1.01767524771113e-08	0.313125533476246	0.984669467743201	0.0750202579451651	210
cg12231246	3.39064799994082e-08	3.36534890942487e-08	0.313686140905467	0.984669467743201	-0.189501255414993	210
cg16418817	-1.8942782877983e-08	1.88200052291733e-08	0.314163676527898	0.984669467743201	0.0904566201093182	210
cg18078408	-5.18982032882044e-09	5.16640050979989e-09	0.315121724291566	0.984669467743201	0.048832659754152	209
cg10080417	1.32049364686949e-08	1.31460180529576e-08	0.315146417716374	0.984669467743201	0.0909993329280357	210
cg08855953	-1.11184771965385e-08	1.10741426871014e-08	0.315376962297005	0.984669467743201	-0.129629998472545	210
cg26389380	1.38141805810623e-08	1.37668006396438e-08	0.315647836799624	0.984669467743201	-0.0745794097534968	210
cg03364108	8.88788444464462e-09	8.86370931962701e-09	0.315992392605275	0.984669467743201	0.0457430450107549	209
cg02228403	-1.30256529886885e-08	1.29961797740191e-08	0.316214252113405	0.984669467743201	0.168131071167352	209
cg02593884	1.43393467223956e-08	1.43156407915786e-08	0.31650979038611	0.984669467743201	0.280482427558331	210
cg26653091	-4.41853369039942e-08	4.4155597229384e-08	0.316984673418573	0.984669467743201	-0.208436781520969	210
cg01071534	9.17230453266149e-09	9.16874438120376e-09	0.317122633679883	0.984669467743201	0.105116791529074	210
cg05187003	1.26596296204109e-08	1.26573562228523e-08	0.317223594570256	0.984669467743201	-0.164396099006969	210
cg13029847	4.83405114217468e-09	4.83323543775646e-09	0.317228840029429	0.984669467743201	0.0287178387275008	210
cg06948947	6.19179414243558e-09	6.20188097456627e-09	0.318098237552708	0.984669467743201	0.0379855057764188	210
cg17306884	9.92376944503169e-09	9.9474893067556e-09	0.318465845636631	0.984669467743201	0.0536771867155656	209
cg23194610	-5.97654230659e-09	5.99253229979604e-09	0.318603541276203	0.984669467743201	0.0380818899005858	210
cg14708990	-4.91190981935411e-08	4.92636604293474e-08	0.318732698256796	0.984669467743201	-0.153975698698008	210
cg12424534	-2.46483590082523e-08	2.47423644576449e-08	0.319152674400295	0.984669467743201	0.147293318181272	210
cg08864381	-2.70611436625616e-09	2.7167935201908e-09	0.319216520411358	0.984669467743201	0.0123276926257269	210
cg26442740	-1.65709544175788e-08	1.66576947212348e-08	0.319837059154123	0.984669467743201	0.18999075634189	207
cg20134357	-1.45327170413738e-08	1.46094726707066e-08	0.319859731107489	0.984669467743201	0.101941445206876	210
cg24339704	2.07985646905053e-08	2.0934807471593e-08	0.320470225175212	0.984669467743201	0.347238683355388	210
cg14167314	-1.15281800114278e-08	1.16141447623465e-08	0.320905767659289	0.984669467743201	0.0807021091546234	209
cg11397149	-1.07151336476231e-08	1.08271534250617e-08	0.322343358600462	0.984669467743201	0.133824166638426	210
cg22828884	-1.78484634844519e-08	1.8036881230016e-08	0.322392284913326	0.984669467743201	0.0854997028655193	210
cg11102794	-5.94386632153936e-09	6.01434897910284e-09	0.323015088838338	0.984669467743201	0.0305682420269057	210
cg03748603	-1.55321882124757e-08	1.57363459595543e-08	0.32362971810116	0.984669467743201	0.156021049405467	209
cg08289346	1.57915243928022e-08	1.60081421196551e-08	0.323903374251593	0.984669467743201	0.119183484595147	210
cg01421695	-1.13056500367088e-08	1.14707958855562e-08	0.324327999570263	0.984669467743201	0.0917089526622519	210
cg12206846	1.62675069852224e-08	1.65238133073773e-08	0.324875299555163	0.984669467743201	0.107162696535882	210
cg19913551	2.4004907066326e-08	2.43870524226984e-08	0.324953288511613	0.984669467743201	-0.124027449550812	210
cg10377903	-4.71101474598659e-09	4.78981370012896e-09	0.325337489081783	0.984669467743201	0.0452113177546042	210
cg08882389	-1.47211579799493e-08	1.49682534411518e-08	0.325365335389513	0.984669467743201	0.21945680897226	203
cg04744592	-1.55080598712648e-08	1.57833168950403e-08	0.325823913758813	0.984669467743201	0.09117721588665	210
cg14352951	7.03214194290507e-09	7.15978506854664e-09	0.326015014571603	0.984669467743201	0.0571607008069915	210
cg08264835	2.02477583910826e-08	2.06158486981172e-08	0.326028283326939	0.984669467743201	0.113311796852215	210
cg17133982	-1.41085120161862e-08	1.43675489824563e-08	0.326114287063985	0.984669467743201	0.156924824876784	210
cg20071670	-2.39001771819673e-08	2.43588981733985e-08	0.32650978468647	0.984669467743201	0.212847503268018	210
cg01070250	7.50981627461711e-09	7.65564812885425e-09	0.326616867946356	0.984669467743201	0.0758250832998455	210
cg19537932	-1.17338054011787e-08	1.19826132566558e-08	0.327463420759433	0.984669467743201	0.0770084062303188	207
cg18459449	-7.50791586128399e-09	7.673294650896e-09	0.327853051958884	0.984669467743201	0.0671394133578674	210
cg21810245	-5.49670360178803e-09	5.61945120007011e-09	0.327996849438331	0.984669467743201	0.0441940790664913	206
cg11836171	-1.02928265416764e-08	1.05289836973403e-08	0.328286667432974	0.984669467743201	0.236456236003941	207
cg14913688	8.04815650764288e-09	8.24565050830571e-09	0.329040328531107	0.984669467743201	0.153620705774923	207
cg16265859	-1.38873249615651e-08	1.42321853798711e-08	0.329178961810904	0.984669467743201	-0.262582670889064	210
cg18460373	4.49894923098972e-09	4.61263296690926e-09	0.329384777269211	0.984669467743201	0.0278774508567421	210
cg00515905	-1.00835487615972e-08	1.0339255347348e-08	0.329427153313876	0.984669467743201	0.156949608971685	210
cg05643613	1.54731268358355e-08	1.58772762687132e-08	0.329785799693946	0.984669467743201	0.0869969720358914	210
cg17800497	2.12711951725937e-08	2.18313921578629e-08	0.329887828735028	0.984669467743201	0.137804694486486	210
cg22476504	-1.30052720240585e-08	1.33598073307723e-08	0.330323467580125	0.984669467743201	0.141532172262276	208
cg24032330	7.01086540448251e-09	7.21319671120682e-09	0.331075502133675	0.984669467743201	0.12010339241107	209
cg10169364	1.10284064184209e-08	1.13582743980395e-08	0.331569236547582	0.984669467743201	0.148710865209312	206
cg20944647	1.09528839697302e-08	1.12804960146448e-08	0.331569365091905	0.984669467743201	0.0690513955715801	210
cg06592829	-9.26794203059677e-09	9.55028192923072e-09	0.331828969690459	0.984669467743201	0.0513227038331312	209
cg23848775	2.7250825632248e-09	2.8090450993101e-09	0.33199169656269	0.984669467743201	0.0141025986069395	210
cg15896098	4.59171413747074e-09	4.73396271892452e-09	0.332070678591541	0.984669467743201	0.027992279157639	209
cg23380496	-1.29666396586381e-08	1.33804451745944e-08	0.332508338699424	0.984669467743201	0.179447660010088	210
cg00821444	-7.7430235103416e-09	7.99759019698687e-09	0.332959686605231	0.984669467743201	0.0536452420019125	210
cg00297950	1.30480324524837e-08	1.34928456089796e-08	0.33352733383974	0.984669467743201	0.0565597237827771	210
cg02292450	1.90389908492864e-08	1.96886610528872e-08	0.333542621668557	0.984669467743201	0.0878396698866402	209
cg05854601	8.79462483423309e-09	9.09656542235862e-09	0.333640430583485	0.984669467743201	0.122157337294821	207
cg17930459	7.4142348345722e-09	7.66930092095508e-09	0.33367305647352	0.984669467743201	0.0602037711372742	208
cg20044143	3.3002065118275e-08	3.41874747192956e-08	0.334381452036236	0.984669467743201	0.168165974501765	210
cg04597831	7.49031277380763e-09	7.76605960943244e-09	0.334798645683279	0.984669467743201	0.046990932729708	210
cg16359521	-9.12847408495385e-09	9.46461634752692e-09	0.334803164725215	0.984669467743201	0.0482172092174693	210
cg00258550	5.01422042472845e-09	5.19901822538951e-09	0.334817733519511	0.984669467743201	0.0314443925628657	210
cg17018527	-5.69223312786009e-09	5.90917945998335e-09	0.335403738371984	0.984669467743201	0.0500508731527405	210
cg18192414	-1.59300161882042e-08	1.65473823692804e-08	0.335702611334027	0.984669467743201	0.0720231011014231	210
cg00512425	-8.5759154042858e-09	8.92722428497055e-09	0.336729452967739	0.984669467743201	0.0540398836027612	210
cg26823762	-1.8593682870871e-08	1.93621593597897e-08	0.336899020749324	0.984669467743201	0.256075009067717	210
cg16743924	-7.01284915022644e-09	7.31810860942391e-09	0.337918001824512	0.984669467743201	0.131940766188051	210
cg21039652	-4.45250155986103e-09	4.64784874110877e-09	0.338077680137537	0.984669467743201	0.0241869098990889	210
cg02496423	1.33386170448049e-07	1.39260227615399e-07	0.338153752340593	0.984669467743201	-0.759041321603135	210
cg08098382	-2.57824633206164e-08	2.69796851985774e-08	0.339261695357008	0.984669467743201	0.179861882273019	210
cg20912079	1.28775991649797e-08	1.347579170514e-08	0.339269387902435	0.984669467743201	0.144850587506791	210
cg06756436	-8.29532322029135e-09	8.68567264024096e-09	0.339548245855832	0.984669467743201	0.17954087335258	207
cg18624866	1.01906636182239e-07	1.06741331611901e-07	0.339726174695572	0.984669467743201	-0.507820725535459	210
cg07592513	-7.29520063951429e-09	7.65111126141971e-09	0.340345662312493	0.984669467743201	0.0874949017077411	210
cg07826058	1.54986151900021e-07	1.62713257833969e-07	0.340837939890961	0.984669467743201	-0.857209202897625	210
cg04352587	-1.30545875331911e-08	1.3706422923164e-08	0.340872324968867	0.984669467743201	0.100866012038783	210
cg22897235	1.32382720790698e-08	1.39030758130407e-08	0.341004194091356	0.984669467743201	0.0770762383815738	210
cg19522050	-8.05985637765695e-09	8.47355416993958e-09	0.341514140058417	0.984669467743201	0.152081117449622	207
cg23226852	-2.9515977101738e-09	3.10360938403482e-09	0.34159371397019	0.984669467743201	0.0275607090129934	210
cg13272546	1.08734989490546e-08	1.14417479401961e-08	0.34194181950109	0.984669467743201	0.0630521912291248	210
cg26211634	-8.91017087927391e-09	9.3852798763552e-09	0.342428794118896	0.984669467743201	0.12038412887486	209
cg14280424	-5.33183797243377e-09	5.61838697967052e-09	0.342621632403332	0.984669467743201	0.0295047326411895	210
cg20018912	3.26448709425667e-09	3.44314909278591e-09	0.3430730132594	0.984669467743201	0.0204793079275332	210
cg12944340	-4.92259721189789e-09	5.20938461886408e-09	0.344685460057308	0.984669467743201	0.0266158412602999	209
cg05100017	1.99629079480484e-08	2.11363109860384e-08	0.34492236453376	0.984669467743201	0.23026251970332	209
cg26903052	-2.78216610851921e-08	2.94597352062079e-08	0.344967238152627	0.984669467743201	0.146336164982797	202
cg08739115	-8.50993956849691e-09	9.0145829450307e-09	0.345159826227172	0.984669467743201	0.135266276140282	210
ch.21.551062R	-1.21654307776938e-08	1.28922731096695e-08	0.345362915556877	0.984669467743201	-0.109220694629616	193
cg18342703	-8.60158178184543e-09	9.12015335350829e-09	0.345609278718628	0.984669467743201	0.0880092488046236	210
cg12405833	6.05927078038071e-09	6.43031129671447e-09	0.346039987877246	0.984669467743201	0.0231670293449988	210
cg25590438	-7.08787087454388e-09	7.53133124209607e-09	0.346644427683245	0.984669467743201	0.109866644125551	209
cg02263438	3.95208638553099e-09	4.19940823133847e-09	0.346650772612251	0.984669467743201	-0.0227320212139875	210
cg21723246	-1.45844420231263e-08	1.54982903664856e-08	0.34668664733707	0.984669467743201	0.109706652567123	210
cg00883166	-7.1726417611339e-09	7.62703712622944e-09	0.347000587031108	0.984669467743201	0.113961272179044	208
cg08570691	7.98919321677703e-09	8.50409663565607e-09	0.3474985672458	0.984669467743201	0.0561296287568824	210
cg11906038	-4.11262684684313e-09	4.38003157006533e-09	0.347756861148684	0.984669467743201	0.0436767701599745	210
cg08293102	-9.94923272930976e-09	1.05979194270484e-08	0.347837995101532	0.984669467743201	0.133146667632931	204
cg04428718	-3.6661004263693e-09	3.90560923724854e-09	0.34789728099919	0.984669467743201	0.0428603743641808	209
cg16031973	-3.64313544559125e-08	3.88213454512122e-08	0.348020308983961	0.984669467743201	-0.351599326474288	210
cg27042294	-1.21273340767585e-08	1.2941419341618e-08	0.348709903051241	0.984669467743201	0.156043104974777	210
cg15788059	-8.73155273178465e-09	9.32010007482167e-09	0.348834784566096	0.984669467743201	0.0822026371663099	210
cg13845561	-1.07826872862897e-08	1.15147811537257e-08	0.349056273008357	0.984669467743201	0.179774622627404	209
cg12099032	-5.57920256797291e-09	5.96246582161451e-09	0.349417020655373	0.984669467743201	0.0526457083493461	210
cg23994692	-3.9178869293609e-09	4.19077536499632e-09	0.349848318107204	0.984669467743201	0.0272843619164632	210
cg25101500	5.80785244687861e-09	6.2226928509156e-09	0.350647409769519	0.984669467743201	0.026605589883952	210
cg19957511	-9.43854478080209e-09	1.01166055301367e-08	0.350832634676929	0.984669467743201	0.0811231642330494	210
cg26385222	-2.62710279855318e-08	2.81766216138926e-08	0.35114550284443	0.984669467743201	0.113676938850456	210
cg14198172	4.27084780108047e-09	4.58203970028667e-09	0.351292900802118	0.984669467743201	0.0372758541165477	210
cg26105227	-1.54158629510968e-08	1.65421987011053e-08	0.351382334349462	0.984669467743201	0.0809786039780695	210
cg01551879	3.81386819191496e-09	4.09904157374871e-09	0.352148878042998	0.984669467743201	0.0359724012135748	210
cg11787167	-1.03644803578025e-07	1.11444587534036e-07	0.352364872152492	0.984669467743201	-0.445252846670407	210
cg14539210	1.64673949317161e-08	1.77215073431706e-08	0.352768772859895	0.984669467743201	0.102638910831115	210
cg25103007	-1.2143088497922e-08	1.30839678910155e-08	0.353361332865357	0.984669467743201	-0.0758148525453944	210
cg17441778	-1.22880646467251e-08	1.32471655844623e-08	0.353615338608102	0.984669467743201	0.0721107936090934	210
cg08172637	-8.336545379545e-09	8.98758383912107e-09	0.353634577942593	0.984669467743201	0.148695491599807	208
cg08261094	1.03754115029167e-08	1.11919856172274e-08	0.353906083926878	0.984669467743201	0.0846762362287578	210
cg03964111	-4.16544117705885e-08	4.49338902714407e-08	0.3539184980549	0.984669467743201	0.187842195383031	210
cg04500730	1.48521825886061e-08	1.60222939310561e-08	0.353942214898766	0.984669467743201	0.104218203896201	210
cg24964536	4.62955762530387e-09	4.9973440439832e-09	0.354236262238885	0.984669467743201	0.0562098362315953	210
