probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg23848775	1.04599297360856e-08	1.01500979679508e-08	0.302763621478989	0.926504976906601	0.0151876353395666	438
cg17785515	-3.57337168380525e-08	3.46792237536659e-08	0.302818962535997	0.926504976906601	0.0773923986795025	438
cg16557906	2.78526567013448e-08	2.70460787141103e-08	0.303093400727771	0.926537701165492	0.123869611049677	437
cg06257983	-3.76949310116812e-08	3.66659206829854e-08	0.303919493405364	0.926586290336658	0.108611206455012	438
cg21273787	-7.88774328658075e-08	7.67440115525063e-08	0.304044297657997	0.926586290336658	0.0903340660655954	438
cg23341085	2.91846879869065e-08	2.83996981189965e-08	0.304118833043469	0.92658806017811	0.128874497598689	435
cg05910850	1.06941068566079e-07	1.04087121837297e-07	0.304223290261227	0.92658806017811	0.146448772176729	438
cg23265656	-3.03404591109554e-08	2.95460122721754e-08	0.304472987732944	0.926648735434565	0.103248514547065	437
cg02370373	2.07601033935364e-08	2.02255726987066e-08	0.304689669814374	0.926674905131468	0.0200418689144769	437
cg21913301	-5.56229404988512e-08	5.42385247377322e-08	0.305115731825782	0.926718384729127	0.123483246733484	437
cg14756202	6.09013813872859e-08	5.94155114356466e-08	0.305359358586121	0.926728725554831	0.0994473952225626	438
cg06684407	5.50574350875725e-08	5.37376104531282e-08	0.305570592403858	0.926728725554831	0.154333679507071	438
cg11417178	7.51128325600389e-08	7.3347282428018e-08	0.305801691203111	0.926832353314737	0.13718945596837	438
cg17869988	3.15663133896869e-08	3.08350217526578e-08	0.305969309289205	0.926842694327325	0.0923935449149272	438
cg22981628	2.65425817274934e-08	2.59622646618258e-08	0.306614174653935	0.926888922749395	0.0638127612171577	438
cg03031357	4.81186567541009e-07	4.71048368139756e-07	0.307006893388445	0.926904890697732	-0.571339776410819	438
cg01551879	1.64137602754416e-08	1.60817364841784e-08	0.307422179543739	0.926947224047258	0.0346865532486645	438
cg12174008	2.1340210083188e-08	2.09104250990198e-08	0.307465971702406	0.926954955406955	0.0317061708550481	438
cg25556008	4.31148694703843e-08	4.22634179926581e-08	0.307659081339719	0.926954955406955	0.121195015917642	438
cg14628803	-3.9317751632832e-08	3.86227712464292e-08	0.30868077990475	0.926954955406955	-0.225290825214277	437
cg24982697	-3.37605368584502e-08	3.32283761543204e-08	0.309622125244813	0.927224850495845	0.168202754102284	434
cg04304019	3.87029677851417e-08	3.81002537698905e-08	0.309715510235323	0.927224850495845	0.128985631783956	437
cg19918022	-4.10745919477495e-08	4.05025692531707e-08	0.310524006621618	0.927481187128978	0.149728828474146	435
cg24353272	3.16642356071949e-08	3.12717261154755e-08	0.311274398870255	0.927660166165362	0.0648200338032369	438
cg09834234	3.67588130929766e-08	3.63150232157052e-08	0.311432608428028	0.927660166165362	0.0978778106323412	438
cg27047671	3.27899929301298e-08	3.23943152654788e-08	0.311435544551402	0.927660166165362	0.102853427553365	436
cg20207414	-4.64640568640537e-08	4.59197615801976e-08	0.311608257458928	0.927660166165362	0.14303320867491	437
cg26338473	6.47057587129809e-08	6.39626950882717e-08	0.311721147128488	0.927660166165362	-0.166113417449731	412
cg16112050	-1.13636432157631e-07	1.1269266044836e-07	0.313274594871257	0.9279987869358	0.137183376762463	438
cg01055868	5.16654025012973e-08	5.12643761679962e-08	0.313539581585965	0.9279987869358	0.0825104876367252	437
cg22323942	2.30125097467647e-08	2.28578844204445e-08	0.31404789145365	0.928030697236622	0.0353526963840886	422
cg10237542	-5.49423531353189e-08	5.46297949154986e-08	0.314549612051001	0.928041152181703	0.067439950179587	437
cg25795088	-2.56769429658094e-08	2.55350548899307e-08	0.314628910000123	0.928068554534114	0.0527527740855878	438
cg13096721	-5.6469692206481e-08	5.61763156134859e-08	0.314789759371201	0.928103785939874	0.0675949247676315	436
cg14255824	-5.42880046497533e-08	5.40558281462958e-08	0.31523638304837	0.928272588134343	0.140301595412827	435
cg04225508	3.16404485441807e-08	3.15214315487587e-08	0.315486716293758	0.928326482213965	0.117301117625865	434
cg00081251	2.18300959297942e-08	2.17590146738276e-08	0.315732174473606	0.928326482213965	0.0483326533842283	436
cg26822175	-2.93697955910847e-08	2.93284064459661e-08	0.316628036775216	0.928344084913516	0.0846222727384616	386
cg13904704	5.93121683127441e-08	5.92412770565736e-08	0.316731744338133	0.928344084913516	0.0938524203841288	438
cg01184449	-7.38380923810116e-08	7.37966875324378e-08	0.317039060703226	0.928344084913516	0.122615725271949	437
cg14975347	-2.45910411850732e-08	2.45798035552687e-08	0.317089305457467	0.928344084913516	0.0760293953270393	435
cg02496423	5.27543032215567e-07	5.27435971068902e-07	0.317212285385011	0.928344084913516	-0.633243501781583	438
cg03623401	1.66233606789386e-07	1.66318820497197e-07	0.317558519539543	0.928344084913516	0.14253621353228	438
cg00549566	3.44671213560492e-08	3.4498193474118e-08	0.31774658454376	0.928344084913516	0.0612597452867008	438
cg21917261	5.10482225813676e-08	5.11102310069802e-08	0.317897995931546	0.92835388035433	0.108451483933373	437
cg15199785	9.19055076597989e-08	9.21061571954013e-08	0.318365903039045	0.928389601154405	0.123903103916063	438
cg11700349	8.37561798106814e-08	8.39981712607868e-08	0.318706709499951	0.928389601154405	0.102574738084999	438
cg02882755	-3.03722778456514e-08	3.04635541791459e-08	0.318762688276521	0.928389601154405	0.121098063160437	437
cg03894450	5.323220242241e-08	5.34153824920612e-08	0.318972958399963	0.928389601154405	0.120054975128901	437
cg24830559	-3.2052155574603e-08	3.21701654273862e-08	0.31908900686162	0.928389601154405	0.0560016143761056	438
cg11892307	-2.38228238226304e-08	2.39109492903534e-08	0.319097394537195	0.928389601154405	0.104448586557222	434
cg23803172	1.47991702659326e-08	1.48548783109892e-08	0.319128764622868	0.92839135342682	0.0246003000794398	438
cg05913514	2.09646922022351e-08	2.10559239899825e-08	0.319411887616329	0.928411479623147	0.0444418963435988	437
cg23090529	6.93963498523357e-08	6.972597575446e-08	0.319603723467955	0.92846921113151	0.105989231823604	436
cg09282201	2.59653979468746e-08	2.60936127461145e-08	0.319694267360857	0.928487445555147	0.099795234709337	438
cg16911228	1.70219610098773e-08	1.71226706730775e-08	0.320165255775463	0.928487445555147	0.0361194366986283	438
cg08798244	-2.97026746356919e-08	2.9878778514937e-08	0.32017123785203	0.928487445555147	0.104131246047485	436
cg24334803	4.25371679130502e-08	4.28050009525065e-08	0.320348027055666	0.928487445555147	0.138769458296325	438
cg12164248	-3.8023539633177e-08	3.83201290299039e-08	0.32107060348999	0.928489405526936	0.064750476060628	438
cg03748603	-4.3444627432634e-08	4.37951660456437e-08	0.321199500106905	0.928489405526936	0.153380799581255	437
cg15830572	4.30560823215492e-08	4.34774798290252e-08	0.32202375230831	0.928714045648738	0.0911274518496488	438
cg11015424	-3.03516803977221e-08	3.06488678323202e-08	0.322025807328311	0.928714045648738	0.110394491150304	435
cg13671109	2.02935076443652e-08	2.05048558213591e-08	0.322324307853946	0.928756782867192	0.0355198778969395	438
cg07950786	-2.59892773741752e-08	2.62875441922555e-08	0.32283261148913	0.928756782867192	0.15060593295111	436
cg18068635	3.16812745937194e-08	3.20500898841309e-08	0.322911488671054	0.928756782867192	0.0871977185675851	438
cg08534175	-1.06114906172505e-07	1.07400921763739e-07	0.323139901011621	0.928756782867192	0.143759502015466	438
cg09139287	-2.46468542751908e-07	2.49898647709726e-07	0.323998667167613	0.928756782867192	0.208747591015519	438
cg13188519	-4.00306037401454e-08	4.05915460287578e-08	0.32404439439339	0.928756782867192	0.109681386357571	437
cg00622702	-9.10404003121685e-08	9.2402109214666e-08	0.324494790586628	0.928756782867192	-0.219106268157986	438
cg10573403	2.04445166692109e-08	2.07669703634688e-08	0.324883117597933	0.928756782867192	0.0524030784499396	438
cg17740179	4.45112016062737e-08	4.5218955819468e-08	0.324944296181221	0.928756782867192	0.0942235030418824	438
cg21913775	4.4658522054489e-08	4.53695939732252e-08	0.324954696098387	0.928756782867192	0.0745224440315597	437
cg22372096	-3.94082352194221e-08	4.00431779319488e-08	0.325044937453436	0.928756782867192	-0.176129268219809	437
cg20677962	2.46275801766479e-08	2.50413092542599e-08	0.32537217032788	0.928756782867192	0.0370964240254796	438
cg19219778	3.57747333405875e-08	3.63992210346806e-08	0.325684529112595	0.928805027461375	0.0501298116873504	438
cg03264585	-1.42898210620446e-07	1.45410750094845e-07	0.325744728667917	0.928845658659501	-0.178795715295389	438
cg00772257	-1.00504962720468e-07	1.02338494638582e-07	0.326058637828041	0.928924399101347	-0.234578500590878	438
cg16521245	1.34943059951977e-08	1.37563541727212e-08	0.326617027175906	0.929059876769231	0.0170646065909663	436
cg17866181	-4.47617930569337e-08	4.56367100299017e-08	0.326677243397739	0.929078464557412	0.0877135653796293	438
cg04349673	-1.20949696594195e-08	1.23401077724945e-08	0.327019559380379	0.929143746794501	0.0189717767148402	438
cg10807560	2.19062363278277e-08	2.2350409702115e-08	0.327023514260615	0.929143746794501	0.0996411497869226	436
cg13726166	-2.28862047980639e-08	2.33504902642544e-08	0.32702853063078	0.929143746794501	0.10750714391422	438
cg20652464	7.12996780355131e-08	7.27960904984579e-08	0.327360754313583	0.929143746794501	-0.19206672327528	438
cg16412228	-4.01404521337511e-08	4.10099035795761e-08	0.327679309709062	0.929143746794501	0.104424282983049	438
cg20823730	2.23652356490862e-08	2.28516333107696e-08	0.327720832412554	0.929143746794501	0.110367809313419	434
cg04856629	-3.26782672076541e-08	3.33954834132159e-08	0.327815446331602	0.9291450523266	0.0914359033452818	438
cg08165151	1.91966199585435e-08	1.96256085907887e-08	0.328004402065672	0.9291450523266	0.0704242150059755	438
cg08787698	2.62851864388212e-08	2.68787281704542e-08	0.328114985883627	0.9291450523266	0.0819820436529716	437
cg11794356	-8.78948718711326e-08	8.98875835054435e-08	0.328157881954918	0.9291450523266	0.107616020973833	438
cg00934066	4.62907749159358e-08	4.73562213198256e-08	0.328320961211217	0.929182621757208	0.0904951934735735	435
cg24000650	-9.29372901228787e-08	9.51219172394125e-08	0.32855261777383	0.929186645498154	-0.124916947184498	438
cg23074119	-1.14912344451751e-08	1.17713777592353e-08	0.328964711837025	0.92930657104055	0.0249485565813404	437
cg22369607	3.01232772984636e-08	3.08651423188909e-08	0.329082151403951	0.929356587771589	0.109214547763824	438
cg08739115	3.13435673294269e-08	3.2125894364852e-08	0.329238886891046	0.929434209164723	0.136539321178827	438
cg04071689	3.66918839599273e-08	3.76586569880277e-08	0.329893706140709	0.929483765818681	0.186998309358829	436
cg18785467	3.67755686324432e-08	3.77467227205871e-08	0.329921587624047	0.929483765818681	0.0934392241920763	438
cg22333412	7.73823465037884e-08	7.9450247406416e-08	0.330070253659387	0.929483765818681	0.201249210215819	437
cg05083202	2.22379126449351e-08	2.28336534251974e-08	0.330101462129677	0.929483765818681	0.0923926855813954	433
cg19855777	-3.30268977315855e-08	3.39313540788894e-08	0.330382100073283	0.929483765818681	0.142853965945011	438
cg19232395	3.13422178800182e-08	3.2206536480507e-08	0.330472169947069	0.929483765818681	0.0909581593879105	437
cg05155058	-1.52276282215402e-07	1.5649758834358e-07	0.330540190170009	0.929483765818681	-0.230587913411913	438
cg01924755	1.80243895954268e-08	1.8525662848848e-08	0.330582286619704	0.929483765818681	0.0229173454346813	438
cg26188124	2.43595562852536e-08	2.50458001150535e-08	0.330751922433848	0.929483765818681	0.0555573672556898	438
cg11444135	2.95063903519403e-08	3.03401699506924e-08	0.330792440040004	0.929483765818681	0.103170111659569	438
cg22247664	1.30909464704278e-07	1.34621778550525e-07	0.33083959672856	0.929483765818681	0.200884831331716	438
cg27056145	-2.9510033265932e-08	3.03503940581893e-08	0.330895668443494	0.929483765818681	0.0913907783950125	438
cg22827707	3.6112882795528e-08	3.71588462801228e-08	0.331124400098905	0.929536996081693	0.187747240583615	436
cg06375062	3.04429391187966e-08	3.13508725746326e-08	0.33152855364706	0.929536996081693	0.119560994976769	435
cg18774545	-2.75021272360418e-08	2.83269560558131e-08	0.331607121966207	0.929536996081693	0.0496264243152205	436
cg21417130	-3.45550001271562e-08	3.55959401319001e-08	0.331669410926389	0.929556619087059	0.189782192728477	438
cg17935304	1.48225172053947e-08	1.52719610271705e-08	0.331762125228925	0.929577708113602	0.0209280635216427	438
cg00415424	-3.41482088654099e-08	3.51866135724153e-08	0.331802983045616	0.929582523266439	-0.204501529681678	433
cg25457604	3.09638244007737e-08	3.19131425906128e-08	0.331920366197931	0.929654507646086	0.0795604064248854	438
cg09614565	1.78586825028487e-08	1.84136994385824e-08	0.332117039604394	0.929723168885468	0.0205111410009008	434
cg20012366	4.06930967262083e-08	4.1972193578775e-08	0.332283244662504	0.929822188225163	0.095152010222301	438
cg18569885	-2.23051545289061e-08	2.30257958603385e-08	0.332693460312092	0.929977975999019	0.066257429275939	438
cg02827729	3.03212959134212e-08	3.1316237219627e-08	0.332929905201022	0.929998255866906	0.0724384248605855	437
cg23252259	-2.03981003106002e-07	2.1080374996817e-07	0.333226888903237	0.930046376990482	-0.201277670286048	438
cg07558259	-3.81748799242245e-08	3.94626745361647e-08	0.333360716754169	0.93005702048296	0.0889936468394531	438
cg21579982	-2.79904299357234e-08	2.89525687062182e-08	0.333659800401098	0.930072769992527	0.0478214579956704	438
cg04231937	2.79010993282708e-08	2.88626930159848e-08	0.333702100882944	0.930072769992527	0.0327404968205872	424
cg11071926	-4.50636521654639e-08	4.66380563055769e-08	0.333923064944165	0.930072769992527	0.0622934848029018	438
cg21710066	2.46629965451951e-08	2.55516608680688e-08	0.334434191721889	0.930089054841421	0.0859718242219676	438
cg18441837	-3.36601983440732e-08	3.48923890511276e-08	0.334702122189105	0.930118795926472	0.0617282257669631	438
cg00408021	-3.15948967487668e-08	3.27625521372755e-08	0.334865438990455	0.930123932576535	0.0426576266002888	438
cg02888744	3.2829625557234e-08	3.40502556295085e-08	0.334969673979768	0.930123932576535	0.0726671352818523	435
cg17977099	-5.29222758126271e-08	5.49197639780781e-08	0.335231975173214	0.93015280787255	0.267431281771855	437
cg04567315	5.30526795886499e-08	5.50721808612661e-08	0.335381982785946	0.93015280787255	0.0459259147975707	436
cg20056324	2.12673837385418e-08	2.21196562292614e-08	0.336315951155187	0.930319514163089	0.0306947294287106	438
cg03404362	3.60239198391736e-08	3.74721895520864e-08	0.336375807554808	0.930324844242139	0.0518142249171496	438
cg09412975	4.34765129253595e-08	4.52348109583839e-08	0.336487039833262	0.930324844242139	0.179545591606662	436
cg01359822	2.14606646852809e-07	2.23347226205351e-07	0.336619793532936	0.930348652672402	-0.221417622801932	438
cg23241950	-3.4469024739006e-08	3.59316682145161e-08	0.337410783147541	0.93059648326304	-0.127061755059696	438
cg02419901	-2.88925277927903e-08	3.01227652644775e-08	0.337478544817939	0.930599928448143	0.116761399420903	435
cg20664034	-1.9863988146861e-07	2.07150079116141e-07	0.337600197400152	0.930651377775628	0.214151475185914	438
cg17356056	3.59765986520578e-08	3.75284687342787e-08	0.337736006693651	0.930700596098996	0.076835603135079	437
cg07376219	-3.01195862703888e-08	3.14232631726403e-08	0.33780445986684	0.930727498123419	0.0879425577053949	435
cg06603113	1.75143212643129e-08	1.82734453640125e-08	0.337832098579987	0.930727498123419	0.0448629895375235	438
cg11378001	4.26865501468808e-08	4.45546712465108e-08	0.338026825144706	0.930732679901497	0.156628118648178	438
cg08036798	1.29708681364921e-07	1.35457664465618e-07	0.338285272683565	0.930732679901497	0.103486839480565	438
cg22442090	4.43186197210244e-08	4.62962991246723e-08	0.338424873772857	0.930732679901497	-0.23388783391075	438
cg11277834	4.64444417122683e-08	4.8559777753796e-08	0.338850734064636	0.930913729124439	0.163690781528417	438
cg27438889	3.67245515254751e-08	3.84049193195731e-08	0.338947950985725	0.930942391750703	0.071519720100337	427
cg19015711	-5.73437367899768e-08	6.00902482875583e-08	0.339935068396906	0.931090135915386	0.156707287523256	435
cg18745184	1.72287054047995e-08	1.80675672618118e-08	0.340300918810092	0.931090135915386	0.0228250869058479	438
cg22900607	-8.50519599523907e-08	8.92229214403599e-08	0.340462225604639	0.931097091669104	0.197667897242096	438
cg11783014	2.09264161712337e-08	2.19557994967096e-08	0.340531476128413	0.931106112183252	0.0991969206312068	436
cg23280681	3.00080390898162e-08	3.14849182039821e-08	0.340543210860464	0.931106112183252	0.0924712878883557	438
cg02717437	1.68314321132862e-08	1.76625710965996e-08	0.340618704238795	0.931106112183252	0.0205021320936733	429
cg27149284	3.47946608640134e-08	3.65242411239397e-08	0.340769619494348	0.931123062096768	0.164722313606784	437
